Country,detail_code,iso3,impVal,continent
Belgium,311910,BEL,1717606.0,Europe
Belgium,311920,BEL,6975666.0,Europe
Belgium,311930,BEL,9540.0,Europe
Belgium,311940,BEL,460606.0,Europe
Belgium,311990,BEL,50050527.0,Europe
Belgium,312110,BEL,2753604.0,Europe
Belgium,312120,BEL,43768346.0,Europe
Belgium,312130,BEL,3581560.0,Europe
Belgium,312140,BEL,297241.0,Europe
Belgium,312200,BEL,3373423.0,Europe
Belgium,313100,BEL,1166597.0,Europe
Belgium,313200,BEL,77033012.0,Europe
Belgium,313300,BEL,8743450.0,Europe
Belgium,314110,BEL,42206464.0,Europe
Belgium,314120,BEL,6556689.0,Europe
Belgium,314900,BEL,20484759.0,Europe
Belgium,315000,BEL,4455902.0,Europe
Belgium,316000,BEL,6232846.0,Europe
Belgium,321100,BEL,5978502.0,Europe
Belgium,321200,BEL,50917300.0,Europe
Belgium,321910,BEL,3975101.0,Europe
Belgium,3219A0,BEL,7020630.0,Europe
Belgium,322110,BEL,10830.0,Europe
Belgium,322120,BEL,14294029.0,Europe
Belgium,322130,BEL,116417.0,Europe
Belgium,322210,BEL,3084849.0,Europe
Belgium,322220,BEL,58407463.0,Europe
Belgium,322230,BEL,200903.0,Europe
Belgium,322291,BEL,1824165.0,Europe
Belgium,322299,BEL,7010408.0,Europe
Belgium,323110,BEL,38015434.0,Europe
Belgium,323120,BEL,155451.0,Europe
Belgium,324110,BEL,880974643.0,Europe
Belgium,324121,BEL,583825.0,Europe
Belgium,324190,BEL,527056.0,Europe
Belgium,325110,BEL,2078082.0,Europe
Belgium,325130,BEL,77986200.0,Europe
Belgium,325180,BEL,206110622.0,Europe
Belgium,325190,BEL,924753814.0,Europe
Belgium,325211,BEL,305139517.0,Europe
Belgium,3252A0,BEL,42006851.0,Europe
Belgium,325310,BEL,190759162.0,Europe
Belgium,325320,BEL,14224395.0,Europe
Belgium,325411,BEL,426054306.0,Europe
Belgium,325412,BEL,4341526334.0,Europe
Belgium,325413,BEL,3028485514.0,Europe
Belgium,325414,BEL,5047273541.0,Europe
Belgium,325510,BEL,23586794.0,Europe
Belgium,325520,BEL,30879649.0,Europe
Belgium,325610,BEL,51562710.0,Europe
Belgium,325620,BEL,70126340.0,Europe
Belgium,325910,BEL,50650684.0,Europe
Belgium,3259A0,BEL,141748749.0,Europe
Belgium,326110,BEL,83013342.0,Europe
Belgium,326120,BEL,18309184.0,Europe
Belgium,326160,BEL,6348588.0,Europe
Belgium,326190,BEL,68129163.0,Europe
Belgium,326210,BEL,1592644.0,Europe
Belgium,326220,BEL,6727131.0,Europe
Belgium,326290,BEL,16178217.0,Europe
Belgium,327100,BEL,6003875.0,Europe
Belgium,327200,BEL,74212583.0,Europe
Belgium,327320,BEL,18540.0,Europe
Belgium,327390,BEL,3034784.0,Europe
Belgium,327400,BEL,397694.0,Europe
Belgium,327910,BEL,2028438.0,Europe
Belgium,327991,BEL,6556777.0,Europe
Belgium,327992,BEL,669124.0,Europe
Belgium,327993,BEL,30939838.0,Europe
Belgium,327999,BEL,4247428.0,Europe
Belgium,331110,BEL,372670932.0,Europe
Belgium,331200,BEL,5360529.0,Europe
Belgium,331313,BEL,977444.0,Europe
Belgium,331314,BEL,5428.0,Europe
Belgium,33131B,BEL,107953362.0,Europe
Belgium,331410,BEL,724312342.0,Europe
Belgium,331420,BEL,4439301.0,Europe
Belgium,331490,BEL,23701860.0,Europe
Belgium,331510,BEL,11913521.0,Europe
Belgium,331520,BEL,9452.0,Europe
Belgium,332119,BEL,424790.0,Europe
Belgium,33211A,BEL,9616.0,Europe
Belgium,332200,BEL,10217249.0,Europe
Belgium,332310,BEL,47930511.0,Europe
Belgium,332320,BEL,14638186.0,Europe
Belgium,332410,BEL,12135927.0,Europe
Belgium,332420,BEL,3454862.0,Europe
Belgium,332430,BEL,1116492.0,Europe
Belgium,332500,BEL,7784956.0,Europe
Belgium,332600,BEL,7777881.0,Europe
Belgium,332720,BEL,10320389.0,Europe
Belgium,332913,BEL,316497.0,Europe
Belgium,33291A,BEL,36636341.0,Europe
Belgium,332991,BEL,4639292.0,Europe
Belgium,332999,BEL,57575650.0,Europe
Belgium,33299A,BEL,38670114.0,Europe
Belgium,333111,BEL,282437552.0,Europe
Belgium,333112,BEL,1456028.0,Europe
Belgium,333120,BEL,55473849.0,Europe
Belgium,333130,BEL,4455703.0,Europe
Belgium,333242,BEL,22428266.0,Europe
Belgium,33329A,BEL,115324355.0,Europe
Belgium,333314,BEL,6823647.0,Europe
Belgium,333316,BEL,5873412.0,Europe
Belgium,333318,BEL,15068693.0,Europe
Belgium,333413,BEL,24391828.0,Europe
Belgium,333414,BEL,13635691.0,Europe
Belgium,333415,BEL,18188012.0,Europe
Belgium,333511,BEL,6424926.0,Europe
Belgium,333514,BEL,2893009.0,Europe
Belgium,333517,BEL,32281829.0,Europe
Belgium,33351B,BEL,5622563.0,Europe
Belgium,333611,BEL,667751.0,Europe
Belgium,333612,BEL,62724110.0,Europe
Belgium,333613,BEL,7702093.0,Europe
Belgium,333618,BEL,5808833.0,Europe
Belgium,333912,BEL,320321748.0,Europe
Belgium,333914,BEL,24671409.0,Europe
Belgium,333920,BEL,42550428.0,Europe
Belgium,333991,BEL,1353211.0,Europe
Belgium,333993,BEL,62505524.0,Europe
Belgium,333994,BEL,5712718.0,Europe
Belgium,33399A,BEL,138253127.0,Europe
Belgium,33399B,BEL,5699465.0,Europe
Belgium,334111,BEL,9207367.0,Europe
Belgium,334112,BEL,1649983.0,Europe
Belgium,334118,BEL,148181336.0,Europe
Belgium,334210,BEL,1778042.0,Europe
Belgium,334220,BEL,67809043.0,Europe
Belgium,334290,BEL,4378909.0,Europe
Belgium,334300,BEL,44638972.0,Europe
Belgium,334413,BEL,34232905.0,Europe
Belgium,334418,BEL,10843907.0,Europe
Belgium,33441A,BEL,23796553.0,Europe
Belgium,334510,BEL,10275095.0,Europe
Belgium,334511,BEL,29231501.0,Europe
Belgium,334512,BEL,527352.0,Europe
Belgium,334513,BEL,25910964.0,Europe
Belgium,334514,BEL,213978.0,Europe
Belgium,334515,BEL,37117755.0,Europe
Belgium,334516,BEL,31048939.0,Europe
Belgium,334517,BEL,19807831.0,Europe
Belgium,33451A,BEL,7463552.0,Europe
Belgium,334610,BEL,973151.0,Europe
Belgium,335110,BEL,1777855.0,Europe
Belgium,335120,BEL,8921040.0,Europe
Belgium,335210,BEL,1908823.0,Europe
Belgium,335220,BEL,6559664.0,Europe
Belgium,335311,BEL,485282.0,Europe
Belgium,335312,BEL,16261089.0,Europe
Belgium,335313,BEL,18419991.0,Europe
Belgium,335314,BEL,8064156.0,Europe
Belgium,335911,BEL,1540339.0,Europe
Belgium,335912,BEL,78159613.0,Europe
Belgium,335920,BEL,20005988.0,Europe
Belgium,335930,BEL,15514016.0,Europe
Belgium,335991,BEL,2750874.0,Europe
Belgium,335999,BEL,69989717.0,Europe
Belgium,336111,BEL,1331524453.0,Europe
Belgium,336120,BEL,89561.0,Europe
Belgium,336212,BEL,33482602.0,Europe
Belgium,336214,BEL,1401040.0,Europe
Belgium,336310,BEL,3497460.0,Europe
Belgium,336320,BEL,25980413.0,Europe
Belgium,336350,BEL,1406351.0,Europe
Belgium,336360,BEL,3990900.0,Europe
Belgium,336390,BEL,23561065.0,Europe
Belgium,3363A0,BEL,9773735.0,Europe
Belgium,336411,BEL,1883574.0,Europe
Belgium,336412,BEL,221581678.0,Europe
Belgium,336413,BEL,37995017.0,Europe
Belgium,33641A,BEL,680954.0,Europe
Belgium,336500,BEL,72739.0,Europe
Belgium,336611,BEL,475305.0,Europe
Belgium,336612,BEL,89351.0,Europe
Belgium,336991,BEL,2460485.0,Europe
Belgium,336992,BEL,228225.0,Europe
Belgium,336999,BEL,393774.0,Europe
Belgium,337110,BEL,626888.0,Europe
Belgium,337121,BEL,668031.0,Europe
Belgium,337122,BEL,1267715.0,Europe
Belgium,337127,BEL,14239815.0,Europe
Belgium,33712N,BEL,5747961.0,Europe
Belgium,337215,BEL,5976257.0,Europe
Belgium,33721A,BEL,2079009.0,Europe
Belgium,337900,BEL,265048.0,Europe
Belgium,339112,BEL,41543225.0,Europe
Belgium,339113,BEL,18507609.0,Europe
Belgium,339114,BEL,472133.0,Europe
Belgium,339115,BEL,4124046.0,Europe
Belgium,339116,BEL,98084.0,Europe
Belgium,339910,BEL,1644357513.0,Europe
Belgium,339920,BEL,10846721.0,Europe
Belgium,339930,BEL,1123776.0,Europe
Belgium,339940,BEL,878808.0,Europe
Belgium,339950,BEL,561946.0,Europe
Belgium,339990,BEL,42146645.0,Europe
Belgium,S00300,BEL,2965896409.0,Europe
Bosnia and Herzegovina,1111A0,BIH,4058.0,Europe
Bosnia and Herzegovina,111400,BIH,5410.0,Europe
Bosnia and Herzegovina,212310,BIH,635645.0,Europe
Bosnia and Herzegovina,311210,BIH,163189.0,Europe
Bosnia and Herzegovina,311221,BIH,2055.0,Europe
Bosnia and Herzegovina,311300,BIH,50641.0,Europe
Bosnia and Herzegovina,311420,BIH,284564.0,Europe
Bosnia and Herzegovina,311513,BIH,148018.0,Europe
Bosnia and Herzegovina,311514,BIH,194412.0,Europe
Bosnia and Herzegovina,311810,BIH,873338.0,Europe
Bosnia and Herzegovina,3118A0,BIH,178939.0,Europe
Bosnia and Herzegovina,311920,BIH,1287977.0,Europe
Bosnia and Herzegovina,311940,BIH,104191.0,Europe
Bosnia and Herzegovina,311990,BIH,24631.0,Europe
Bosnia and Herzegovina,312110,BIH,485788.0,Europe
Bosnia and Herzegovina,312120,BIH,23132.0,Europe
Bosnia and Herzegovina,312130,BIH,291051.0,Europe
Bosnia and Herzegovina,312140,BIH,106092.0,Europe
Bosnia and Herzegovina,313100,BIH,700.0,Europe
Bosnia and Herzegovina,313200,BIH,140308.0,Europe
Bosnia and Herzegovina,314110,BIH,26387.0,Europe
Bosnia and Herzegovina,314120,BIH,268242.0,Europe
Bosnia and Herzegovina,314900,BIH,1124417.0,Europe
Bosnia and Herzegovina,315000,BIH,11550275.0,Europe
Bosnia and Herzegovina,316000,BIH,15877459.0,Europe
Bosnia and Herzegovina,321200,BIH,143382.0,Europe
Bosnia and Herzegovina,321910,BIH,1013018.0,Europe
Bosnia and Herzegovina,3219A0,BIH,50809.0,Europe
Bosnia and Herzegovina,322120,BIH,19260.0,Europe
Bosnia and Herzegovina,322210,BIH,24530.0,Europe
Bosnia and Herzegovina,322220,BIH,15801.0,Europe
Bosnia and Herzegovina,323110,BIH,971574.0,Europe
Bosnia and Herzegovina,325180,BIH,2294844.0,Europe
Bosnia and Herzegovina,325190,BIH,4644.0,Europe
Bosnia and Herzegovina,3259A0,BIH,4814477.0,Europe
Bosnia and Herzegovina,326110,BIH,45137.0,Europe
Bosnia and Herzegovina,326120,BIH,10620.0,Europe
Bosnia and Herzegovina,326160,BIH,4140.0,Europe
Bosnia and Herzegovina,326190,BIH,781487.0,Europe
Bosnia and Herzegovina,326220,BIH,526236.0,Europe
Bosnia and Herzegovina,326290,BIH,37822.0,Europe
Bosnia and Herzegovina,327100,BIH,15885.0,Europe
Bosnia and Herzegovina,327200,BIH,311692.0,Europe
Bosnia and Herzegovina,327991,BIH,76166.0,Europe
Bosnia and Herzegovina,331110,BIH,65764.0,Europe
Bosnia and Herzegovina,331200,BIH,111941.0,Europe
Bosnia and Herzegovina,331313,BIH,5400.0,Europe
Bosnia and Herzegovina,33131B,BIH,41959.0,Europe
Bosnia and Herzegovina,331420,BIH,47420.0,Europe
Bosnia and Herzegovina,331490,BIH,159377.0,Europe
Bosnia and Herzegovina,332200,BIH,59719.0,Europe
Bosnia and Herzegovina,332310,BIH,2802336.0,Europe
Bosnia and Herzegovina,332320,BIH,3855100.0,Europe
Bosnia and Herzegovina,332410,BIH,100033.0,Europe
Bosnia and Herzegovina,332500,BIH,3845858.0,Europe
Bosnia and Herzegovina,332600,BIH,5091.0,Europe
Bosnia and Herzegovina,332720,BIH,512550.0,Europe
Bosnia and Herzegovina,33291A,BIH,336491.0,Europe
Bosnia and Herzegovina,332991,BIH,2350518.0,Europe
Bosnia and Herzegovina,332999,BIH,845940.0,Europe
Bosnia and Herzegovina,33299A,BIH,55985925.0,Europe
Bosnia and Herzegovina,333111,BIH,1249481.0,Europe
Bosnia and Herzegovina,333112,BIH,3491.0,Europe
Bosnia and Herzegovina,333120,BIH,635371.0,Europe
Bosnia and Herzegovina,333130,BIH,13634.0,Europe
Bosnia and Herzegovina,333242,BIH,1267006.0,Europe
Bosnia and Herzegovina,33329A,BIH,2068932.0,Europe
Bosnia and Herzegovina,333318,BIH,935473.0,Europe
Bosnia and Herzegovina,333413,BIH,1318428.0,Europe
Bosnia and Herzegovina,333414,BIH,36895.0,Europe
Bosnia and Herzegovina,333415,BIH,217193.0,Europe
Bosnia and Herzegovina,333511,BIH,125026.0,Europe
Bosnia and Herzegovina,333517,BIH,1059344.0,Europe
Bosnia and Herzegovina,33351B,BIH,3062283.0,Europe
Bosnia and Herzegovina,333611,BIH,237984.0,Europe
Bosnia and Herzegovina,333612,BIH,32713.0,Europe
Bosnia and Herzegovina,333613,BIH,179163.0,Europe
Bosnia and Herzegovina,333618,BIH,4570.0,Europe
Bosnia and Herzegovina,333912,BIH,21596.0,Europe
Bosnia and Herzegovina,333914,BIH,4296.0,Europe
Bosnia and Herzegovina,333920,BIH,291529.0,Europe
Bosnia and Herzegovina,333991,BIH,115882.0,Europe
Bosnia and Herzegovina,333993,BIH,72331.0,Europe
Bosnia and Herzegovina,333994,BIH,56634.0,Europe
Bosnia and Herzegovina,33399A,BIH,1741844.0,Europe
Bosnia and Herzegovina,33399B,BIH,955294.0,Europe
Bosnia and Herzegovina,334111,BIH,3948.0,Europe
Bosnia and Herzegovina,334118,BIH,241162.0,Europe
Bosnia and Herzegovina,334220,BIH,10119.0,Europe
Bosnia and Herzegovina,334290,BIH,1168182.0,Europe
Bosnia and Herzegovina,33441A,BIH,27038.0,Europe
Bosnia and Herzegovina,334513,BIH,1106438.0,Europe
Bosnia and Herzegovina,334516,BIH,92372.0,Europe
Bosnia and Herzegovina,33451A,BIH,53245.0,Europe
Bosnia and Herzegovina,335120,BIH,34404.0,Europe
Bosnia and Herzegovina,335210,BIH,303440.0,Europe
Bosnia and Herzegovina,335220,BIH,101465.0,Europe
Bosnia and Herzegovina,335312,BIH,2446481.0,Europe
Bosnia and Herzegovina,335313,BIH,2079.0,Europe
Bosnia and Herzegovina,335314,BIH,2706.0,Europe
Bosnia and Herzegovina,335920,BIH,2606009.0,Europe
Bosnia and Herzegovina,335930,BIH,459366.0,Europe
Bosnia and Herzegovina,335999,BIH,20947.0,Europe
Bosnia and Herzegovina,336214,BIH,12284.0,Europe
Bosnia and Herzegovina,336310,BIH,34075.0,Europe
Bosnia and Herzegovina,336320,BIH,4058953.0,Europe
Bosnia and Herzegovina,336350,BIH,274808.0,Europe
Bosnia and Herzegovina,336360,BIH,10943.0,Europe
Bosnia and Herzegovina,336390,BIH,5858596.0,Europe
Bosnia and Herzegovina,3363A0,BIH,223638.0,Europe
Bosnia and Herzegovina,336500,BIH,88821.0,Europe
Bosnia and Herzegovina,336991,BIH,3065741.0,Europe
Bosnia and Herzegovina,337110,BIH,323544.0,Europe
Bosnia and Herzegovina,337121,BIH,2274999.0,Europe
Bosnia and Herzegovina,337122,BIH,1088956.0,Europe
Bosnia and Herzegovina,337127,BIH,4430309.0,Europe
Bosnia and Herzegovina,33712N,BIH,431215.0,Europe
Bosnia and Herzegovina,337215,BIH,579175.0,Europe
Bosnia and Herzegovina,33721A,BIH,161692.0,Europe
Bosnia and Herzegovina,337900,BIH,3083798.0,Europe
Bosnia and Herzegovina,339114,BIH,10855.0,Europe
Bosnia and Herzegovina,339116,BIH,7953.0,Europe
Bosnia and Herzegovina,339910,BIH,97364.0,Europe
Bosnia and Herzegovina,339920,BIH,2265956.0,Europe
Bosnia and Herzegovina,339930,BIH,4684946.0,Europe
Bosnia and Herzegovina,339950,BIH,270266.0,Europe
Bosnia and Herzegovina,339990,BIH,923006.0,Europe
Bosnia and Herzegovina,S00300,BIH,4298032.0,Europe
Bulgaria,1111A0,BGR,56017939.0,Europe
Bulgaria,1111B0,BGR,2277.0,Europe
Bulgaria,111200,BGR,314014.0,Europe
Bulgaria,111300,BGR,4339511.0,Europe
Bulgaria,111400,BGR,448011.0,Europe
Bulgaria,111900,BGR,13104840.0,Europe
Bulgaria,112A00,BGR,829449.0,Europe
Bulgaria,113000,BGR,731569.0,Europe
Bulgaria,114000,BGR,267121.0,Europe
Bulgaria,2123A0,BGR,629059.0,Europe
Bulgaria,311119,BGR,7318598.0,Europe
Bulgaria,311210,BGR,262728.0,Europe
Bulgaria,311221,BGR,702127.0,Europe
Bulgaria,311224,BGR,2085738.0,Europe
Bulgaria,311230,BGR,117252.0,Europe
Bulgaria,311300,BGR,3401318.0,Europe
Bulgaria,311410,BGR,26800.0,Europe
Bulgaria,311420,BGR,21357341.0,Europe
Bulgaria,311513,BGR,16052582.0,Europe
Bulgaria,311514,BGR,123921.0,Europe
Bulgaria,31151A,BGR,64549.0,Europe
Bulgaria,31161A,BGR,329275.0,Europe
Bulgaria,311700,BGR,1873257.0,Europe
Bulgaria,311810,BGR,13270449.0,Europe
Bulgaria,3118A0,BGR,20194.0,Europe
Bulgaria,311910,BGR,588894.0,Europe
Bulgaria,311920,BGR,2032958.0,Europe
Bulgaria,311930,BGR,43181.0,Europe
Bulgaria,311940,BGR,1159526.0,Europe
Bulgaria,311990,BGR,871013.0,Europe
Bulgaria,312110,BGR,311846.0,Europe
Bulgaria,312120,BGR,2409629.0,Europe
Bulgaria,312130,BGR,1640635.0,Europe
Bulgaria,312140,BGR,39965.0,Europe
Bulgaria,313100,BGR,5443657.0,Europe
Bulgaria,313200,BGR,914067.0,Europe
Bulgaria,313300,BGR,2867.0,Europe
Bulgaria,314110,BGR,10848.0,Europe
Bulgaria,314120,BGR,165588.0,Europe
Bulgaria,314900,BGR,1459777.0,Europe
Bulgaria,315000,BGR,78958091.0,Europe
Bulgaria,316000,BGR,2854349.0,Europe
Bulgaria,321100,BGR,115981.0,Europe
Bulgaria,321200,BGR,606509.0,Europe
Bulgaria,3219A0,BGR,1118014.0,Europe
Bulgaria,322120,BGR,2084.0,Europe
Bulgaria,322130,BGR,76940.0,Europe
Bulgaria,322210,BGR,2211890.0,Europe
Bulgaria,322220,BGR,1165578.0,Europe
Bulgaria,322230,BGR,3463.0,Europe
Bulgaria,322299,BGR,459591.0,Europe
Bulgaria,323110,BGR,2022664.0,Europe
Bulgaria,323120,BGR,28022.0,Europe
Bulgaria,324110,BGR,88493990.0,Europe
Bulgaria,325180,BGR,352455.0,Europe
Bulgaria,325190,BGR,13275676.0,Europe
Bulgaria,325211,BGR,197520.0,Europe
Bulgaria,3252A0,BGR,1574625.0,Europe
Bulgaria,325310,BGR,13540374.0,Europe
Bulgaria,325320,BGR,898056.0,Europe
Bulgaria,325411,BGR,8722886.0,Europe
Bulgaria,325412,BGR,64070560.0,Europe
Bulgaria,325413,BGR,459467.0,Europe
Bulgaria,325414,BGR,496578.0,Europe
Bulgaria,325510,BGR,581248.0,Europe
Bulgaria,325520,BGR,80829.0,Europe
Bulgaria,325610,BGR,5474026.0,Europe
Bulgaria,325620,BGR,4733201.0,Europe
Bulgaria,325910,BGR,846505.0,Europe
Bulgaria,3259A0,BGR,22428425.0,Europe
Bulgaria,326110,BGR,823447.0,Europe
Bulgaria,326120,BGR,426926.0,Europe
Bulgaria,326160,BGR,192165.0,Europe
Bulgaria,326190,BGR,6137873.0,Europe
Bulgaria,326210,BGR,2496.0,Europe
Bulgaria,326220,BGR,15263315.0,Europe
Bulgaria,326290,BGR,534488.0,Europe
Bulgaria,327100,BGR,3724688.0,Europe
Bulgaria,327200,BGR,5781613.0,Europe
Bulgaria,327390,BGR,25217.0,Europe
Bulgaria,327910,BGR,15405356.0,Europe
Bulgaria,327991,BGR,1695378.0,Europe
Bulgaria,327993,BGR,9725.0,Europe
Bulgaria,327999,BGR,2570.0,Europe
Bulgaria,331110,BGR,66242786.0,Europe
Bulgaria,331200,BGR,684052.0,Europe
Bulgaria,33131B,BGR,43123030.0,Europe
Bulgaria,331410,BGR,3632079.0,Europe
Bulgaria,331420,BGR,70440799.0,Europe
Bulgaria,331490,BGR,16028477.0,Europe
Bulgaria,331510,BGR,26788.0,Europe
Bulgaria,332119,BGR,465331.0,Europe
Bulgaria,332200,BGR,1145307.0,Europe
Bulgaria,332310,BGR,4822154.0,Europe
Bulgaria,332320,BGR,2215451.0,Europe
Bulgaria,332410,BGR,20452.0,Europe
Bulgaria,332420,BGR,92788.0,Europe
Bulgaria,332500,BGR,13047229.0,Europe
Bulgaria,332600,BGR,49399.0,Europe
Bulgaria,332720,BGR,5514768.0,Europe
Bulgaria,332913,BGR,19470.0,Europe
Bulgaria,33291A,BGR,5498416.0,Europe
Bulgaria,332991,BGR,7797990.0,Europe
Bulgaria,332999,BGR,11329990.0,Europe
Bulgaria,33299A,BGR,7044374.0,Europe
Bulgaria,333111,BGR,4810702.0,Europe
Bulgaria,333112,BGR,2730.0,Europe
Bulgaria,333120,BGR,10575072.0,Europe
Bulgaria,333130,BGR,1418779.0,Europe
Bulgaria,333242,BGR,17057029.0,Europe
Bulgaria,33329A,BGR,19076577.0,Europe
Bulgaria,333314,BGR,12075386.0,Europe
Bulgaria,333316,BGR,105967.0,Europe
Bulgaria,333318,BGR,6346877.0,Europe
Bulgaria,333413,BGR,838184.0,Europe
Bulgaria,333414,BGR,81028.0,Europe
Bulgaria,333415,BGR,664685.0,Europe
Bulgaria,333511,BGR,594355.0,Europe
Bulgaria,333514,BGR,368509.0,Europe
Bulgaria,333517,BGR,6356346.0,Europe
Bulgaria,33351B,BGR,4337258.0,Europe
Bulgaria,333612,BGR,6749475.0,Europe
Bulgaria,333613,BGR,757192.0,Europe
Bulgaria,333618,BGR,400087.0,Europe
Bulgaria,333912,BGR,1170121.0,Europe
Bulgaria,333914,BGR,1860392.0,Europe
Bulgaria,333920,BGR,1606432.0,Europe
Bulgaria,333991,BGR,515195.0,Europe
Bulgaria,333993,BGR,2487048.0,Europe
Bulgaria,333994,BGR,2794753.0,Europe
Bulgaria,33399A,BGR,11652347.0,Europe
Bulgaria,33399B,BGR,36480882.0,Europe
Bulgaria,334111,BGR,6079178.0,Europe
Bulgaria,334112,BGR,210961.0,Europe
Bulgaria,334118,BGR,21575791.0,Europe
Bulgaria,334210,BGR,2254.0,Europe
Bulgaria,334220,BGR,21438836.0,Europe
Bulgaria,334290,BGR,4165222.0,Europe
Bulgaria,334300,BGR,11198322.0,Europe
Bulgaria,334413,BGR,2718210.0,Europe
Bulgaria,334418,BGR,2372521.0,Europe
Bulgaria,33441A,BGR,21105566.0,Europe
Bulgaria,334510,BGR,45244166.0,Europe
Bulgaria,334511,BGR,3787365.0,Europe
Bulgaria,334512,BGR,2729950.0,Europe
Bulgaria,334513,BGR,63037981.0,Europe
Bulgaria,334514,BGR,202159.0,Europe
Bulgaria,334515,BGR,6409001.0,Europe
Bulgaria,334516,BGR,1882521.0,Europe
Bulgaria,334517,BGR,277668.0,Europe
Bulgaria,33451A,BGR,742928.0,Europe
Bulgaria,334610,BGR,1731062.0,Europe
Bulgaria,335110,BGR,2220.0,Europe
Bulgaria,335120,BGR,305879.0,Europe
Bulgaria,335210,BGR,4625637.0,Europe
Bulgaria,335220,BGR,3196931.0,Europe
Bulgaria,335311,BGR,2772290.0,Europe
Bulgaria,335312,BGR,10354935.0,Europe
Bulgaria,335313,BGR,47409835.0,Europe
Bulgaria,335314,BGR,9255518.0,Europe
Bulgaria,335911,BGR,503215.0,Europe
Bulgaria,335912,BGR,5498.0,Europe
Bulgaria,335920,BGR,2008047.0,Europe
Bulgaria,335930,BGR,11348148.0,Europe
Bulgaria,335991,BGR,39068.0,Europe
Bulgaria,335999,BGR,3936220.0,Europe
Bulgaria,336310,BGR,1456065.0,Europe
Bulgaria,336320,BGR,15633390.0,Europe
Bulgaria,336350,BGR,28603.0,Europe
Bulgaria,336360,BGR,2636519.0,Europe
Bulgaria,336370,BGR,40572.0,Europe
Bulgaria,336390,BGR,13357908.0,Europe
Bulgaria,3363A0,BGR,2001275.0,Europe
Bulgaria,336411,BGR,5079.0,Europe
Bulgaria,336412,BGR,141994.0,Europe
Bulgaria,336413,BGR,443580.0,Europe
Bulgaria,336414,BGR,545500.0,Europe
Bulgaria,33641A,BGR,14490.0,Europe
Bulgaria,336611,BGR,3813.0,Europe
Bulgaria,336991,BGR,18222584.0,Europe
Bulgaria,336999,BGR,38925.0,Europe
Bulgaria,337110,BGR,32946.0,Europe
Bulgaria,337121,BGR,470662.0,Europe
Bulgaria,337122,BGR,1048772.0,Europe
Bulgaria,337127,BGR,5105400.0,Europe
Bulgaria,33712N,BGR,1375271.0,Europe
Bulgaria,337215,BGR,4149721.0,Europe
Bulgaria,33721A,BGR,433260.0,Europe
Bulgaria,339112,BGR,37112787.0,Europe
Bulgaria,339113,BGR,947500.0,Europe
Bulgaria,339114,BGR,12924.0,Europe
Bulgaria,339115,BGR,171882.0,Europe
Bulgaria,339910,BGR,53936798.0,Europe
Bulgaria,339920,BGR,33927942.0,Europe
Bulgaria,339930,BGR,500941.0,Europe
Bulgaria,339940,BGR,12152.0,Europe
Bulgaria,339950,BGR,284171.0,Europe
Bulgaria,339990,BGR,7595637.0,Europe
Bulgaria,S00300,BGR,38686227.0,Europe
Croatia,111300,HRV,654179.0,Europe
Croatia,111400,HRV,1961449.0,Europe
Croatia,112A00,HRV,865012.0,Europe
Croatia,114000,HRV,1203639.0,Europe
Croatia,212310,HRV,25762.0,Europe
Croatia,2123A0,HRV,26728.0,Europe
Croatia,311119,HRV,1047526.0,Europe
Croatia,311210,HRV,166556.0,Europe
Croatia,311224,HRV,941532.0,Europe
Croatia,311225,HRV,37010.0,Europe
Croatia,311230,HRV,149084.0,Europe
Croatia,311300,HRV,57524572.0,Europe
Croatia,311420,HRV,10976684.0,Europe
Croatia,311513,HRV,106642.0,Europe
Croatia,311514,HRV,248445.0,Europe
Croatia,31151A,HRV,70132.0,Europe
Croatia,31161A,HRV,554263.0,Europe
Croatia,311700,HRV,841896.0,Europe
Croatia,311810,HRV,3612623.0,Europe
Croatia,3118A0,HRV,108177.0,Europe
Croatia,311910,HRV,15280.0,Europe
Croatia,311920,HRV,1931428.0,Europe
Croatia,311930,HRV,2738.0,Europe
Croatia,311940,HRV,6963897.0,Europe
Croatia,311990,HRV,1953812.0,Europe
Croatia,312110,HRV,369021.0,Europe
Croatia,312120,HRV,69800.0,Europe
Croatia,312130,HRV,2337806.0,Europe
Croatia,312140,HRV,361871.0,Europe
Croatia,313200,HRV,336930.0,Europe
Croatia,314110,HRV,15304.0,Europe
Croatia,314120,HRV,174742.0,Europe
